127.0.0.1 - - [17/Feb/2022:15:13:21 +0900] "POST /TeamProjectDCUM/ClassNotice.do HTTP/1.1" 200 205
127.0.0.1 - - [17/Feb/2022:15:13:21 +0900] "POST /TeamProjectDCUM/detailClass.do HTTP/1.1" 200 584
127.0.0.1 - - [17/Feb/2022:15:13:24 +0900] "POST /TeamProjectDCUM/viewClass.do HTTP/1.1" 200 309
127.0.0.1 - - [17/Feb/2022:15:13:24 +0900] "GET /TeamProjectDCUM/classfiles/2.HTML%EA%B3%BC%20JavaScript%EC%9D%98%20%EB%A7%8C%EB%82%A8.mp4 HTTP/1.1" 200 5387782
127.0.0.1 - - [17/Feb/2022:15:13:24 +0900] "GET /TeamProjectDCUM/classfiles/2.HTML%EA%B3%BC%20JavaScript%EC%9D%98%20%EB%A7%8C%EB%82%A8.mp4 HTTP/1.1" 206 5387782
127.0.0.1 - - [17/Feb/2022:15:13:24 +0900] "POST /TeamProjectDCUM/classQna.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:15:13:24 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
127.0.0.1 - - [17/Feb/2022:15:13:40 +0900] "POST /TeamProjectDCUM/chkIn.do HTTP/1.1" 200 12
127.0.0.1 - - [17/Feb/2022:15:13:44 +0900] "GET /TeamProjectDCUM/work_psj/myclass/index.jsp HTTP/1.1" 200 4340
127.0.0.1 - - [17/Feb/2022:15:13:44 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/pro_class.jsp HTTP/1.1" 200 1427
127.0.0.1 - - [17/Feb/2022:15:13:44 +0900] "POST /TeamProjectDCUM/Mypage.do HTTP/1.1" 200 214
127.0.0.1 - - [17/Feb/2022:15:13:44 +0900] "POST /TeamProjectDCUM/Notice.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:15:13:44 +0900] "POST /TeamProjectDCUM/classList.do HTTP/1.1" 200 98
127.0.0.1 - - [17/Feb/2022:15:14:13 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/pro_class.jsp HTTP/1.1" 200 1427
127.0.0.1 - - [17/Feb/2022:15:14:13 +0900] "GET /TeamProjectDCUM/work_psj/myclass/curmyclass.jsp HTTP/1.1" 200 4063
127.0.0.1 - - [17/Feb/2022:15:14:13 +0900] "POST /TeamProjectDCUM/Mypage.do HTTP/1.1" 200 214
127.0.0.1 - - [17/Feb/2022:15:14:13 +0900] "POST /TeamProjectDCUM/Notice.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:15:14:13 +0900] "POST /TeamProjectDCUM/classList.do HTTP/1.1" 200 98
127.0.0.1 - - [17/Feb/2022:15:14:14 +0900] "POST /TeamProjectDCUM/subnameIn.do HTTP/1.1" 200 17
127.0.0.1 - - [17/Feb/2022:15:14:14 +0900] "GET /TeamProjectDCUM/work_psj/class/index.jsp HTTP/1.1" 200 8827
127.0.0.1 - - [17/Feb/2022:15:14:14 +0900] "POST /TeamProjectDCUM/ClassInfo.do HTTP/1.1" 200 25
127.0.0.1 - - [17/Feb/2022:15:14:14 +0900] "POST /TeamProjectDCUM/ClassNotice.do HTTP/1.1" 200 205
127.0.0.1 - - [17/Feb/2022:15:14:14 +0900] "POST /TeamProjectDCUM/detailClass.do HTTP/1.1" 200 584
127.0.0.1 - - [17/Feb/2022:15:15:26 +0900] "POST /TeamProjectDCUM/insertNotice.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Feb/2022:15:15:26 +0900] "GET /TeamProjectDCUM/work_psj/notice/pindex.jsp HTTP/1.1" 200 3756
127.0.0.1 - - [17/Feb/2022:15:15:26 +0900] "POST /TeamProjectDCUM/pNotice.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:15:15:29 +0900] "GET /TeamProjectDCUM/work_psj/myclass/index.jsp HTTP/1.1" 200 4340
127.0.0.1 - - [17/Feb/2022:15:15:29 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/pro_class.jsp HTTP/1.1" 200 1427
127.0.0.1 - - [17/Feb/2022:15:15:29 +0900] "POST /TeamProjectDCUM/Mypage.do HTTP/1.1" 200 214
127.0.0.1 - - [17/Feb/2022:15:15:29 +0900] "POST /TeamProjectDCUM/Notice.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:15:15:29 +0900] "POST /TeamProjectDCUM/classList.do HTTP/1.1" 200 98
127.0.0.1 - - [17/Feb/2022:15:15:30 +0900] "POST /TeamProjectDCUM/subnameIn.do HTTP/1.1" 200 17
127.0.0.1 - - [17/Feb/2022:15:15:30 +0900] "GET /TeamProjectDCUM/work_psj/class/index.jsp HTTP/1.1" 200 8827
127.0.0.1 - - [17/Feb/2022:15:15:30 +0900] "POST /TeamProjectDCUM/ClassInfo.do HTTP/1.1" 200 25
127.0.0.1 - - [17/Feb/2022:15:15:30 +0900] "POST /TeamProjectDCUM/ClassNotice.do HTTP/1.1" 200 463
127.0.0.1 - - [17/Feb/2022:15:15:30 +0900] "POST /TeamProjectDCUM/detailClass.do HTTP/1.1" 200 584
127.0.0.1 - - [17/Feb/2022:15:15:39 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/pro_class.jsp HTTP/1.1" 200 1427
127.0.0.1 - - [17/Feb/2022:15:15:39 +0900] "GET /TeamProjectDCUM/work_psj/notice/pindex.jsp HTTP/1.1" 200 3756
127.0.0.1 - - [17/Feb/2022:15:15:39 +0900] "POST /TeamProjectDCUM/pNotice.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:15:15:43 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/pro_class.jsp HTTP/1.1" 200 1427
127.0.0.1 - - [17/Feb/2022:15:15:43 +0900] "GET /TeamProjectDCUM/work_psj/myclass/index.jsp HTTP/1.1" 200 4340
127.0.0.1 - - [17/Feb/2022:15:15:43 +0900] "POST /TeamProjectDCUM/Mypage.do HTTP/1.1" 200 214
127.0.0.1 - - [17/Feb/2022:15:15:43 +0900] "POST /TeamProjectDCUM/Notice.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:15:15:43 +0900] "POST /TeamProjectDCUM/classList.do HTTP/1.1" 200 98
127.0.0.1 - - [17/Feb/2022:15:15:44 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/management.jsp HTTP/1.1" 200 1387
127.0.0.1 - - [17/Feb/2022:15:15:44 +0900] "GET /TeamProjectDCUM/work_psj/p_manageStudent/index.jsp HTTP/1.1" 200 8109
127.0.0.1 - - [17/Feb/2022:15:15:44 +0900] "POST /TeamProjectDCUM/pSelectSubject.do HTTP/1.1" 200 98
127.0.0.1 - - [17/Feb/2022:15:15:45 +0900] "GET /TeamProjectDCUM/work_psj/myclass/index.jsp HTTP/1.1" 200 4340
127.0.0.1 - - [17/Feb/2022:15:15:45 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/pro_class.jsp HTTP/1.1" 200 1427
127.0.0.1 - - [17/Feb/2022:15:15:45 +0900] "POST /TeamProjectDCUM/Mypage.do HTTP/1.1" 200 214
127.0.0.1 - - [17/Feb/2022:15:15:45 +0900] "POST /TeamProjectDCUM/Notice.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:15:15:45 +0900] "POST /TeamProjectDCUM/classList.do HTTP/1.1" 200 98
127.0.0.1 - - [17/Feb/2022:15:15:47 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/pro_class.jsp HTTP/1.1" 200 1427
127.0.0.1 - - [17/Feb/2022:15:15:47 +0900] "GET /TeamProjectDCUM/work_psj/myclass/curmyclass.jsp HTTP/1.1" 200 4063
127.0.0.1 - - [17/Feb/2022:15:15:47 +0900] "POST /TeamProjectDCUM/Mypage.do HTTP/1.1" 200 214
127.0.0.1 - - [17/Feb/2022:15:15:47 +0900] "POST /TeamProjectDCUM/Notice.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:15:15:47 +0900] "POST /TeamProjectDCUM/classList.do HTTP/1.1" 200 98
127.0.0.1 - - [17/Feb/2022:15:15:48 +0900] "POST /TeamProjectDCUM/subnameIn.do HTTP/1.1" 200 17
127.0.0.1 - - [17/Feb/2022:15:15:48 +0900] "GET /TeamProjectDCUM/work_psj/class/index.jsp HTTP/1.1" 200 8827
127.0.0.1 - - [17/Feb/2022:15:15:48 +0900] "POST /TeamProjectDCUM/ClassInfo.do HTTP/1.1" 200 25
127.0.0.1 - - [17/Feb/2022:15:15:48 +0900] "POST /TeamProjectDCUM/ClassNotice.do HTTP/1.1" 200 463
127.0.0.1 - - [17/Feb/2022:15:15:48 +0900] "POST /TeamProjectDCUM/detailClass.do HTTP/1.1" 200 584
127.0.0.1 - - [17/Feb/2022:15:17:22 +0900] "POST /TeamProjectDCUM/insertTaskp.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Feb/2022:15:17:22 +0900] "GET /TeamProjectDCUM/work_psj/class/index.jsp HTTP/1.1" 200 8827
127.0.0.1 - - [17/Feb/2022:15:17:22 +0900] "POST /TeamProjectDCUM/ClassInfo.do HTTP/1.1" 200 25
127.0.0.1 - - [17/Feb/2022:15:17:22 +0900] "POST /TeamProjectDCUM/ClassNotice.do HTTP/1.1" 200 463
127.0.0.1 - - [17/Feb/2022:15:17:22 +0900] "POST /TeamProjectDCUM/detailClass.do HTTP/1.1" 200 584
127.0.0.1 - - [17/Feb/2022:15:17:26 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/pro_class.jsp HTTP/1.1" 200 1427
127.0.0.1 - - [17/Feb/2022:15:17:26 +0900] "GET /TeamProjectDCUM/work_psj/Test/index.jsp HTTP/1.1" 200 5822
127.0.0.1 - - [17/Feb/2022:15:17:26 +0900] "POST /TeamProjectDCUM/selectTestMenu.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:15:17:33 +0900] "POST /TeamProjectDCUM/testSubjects.do HTTP/1.1" 200 98
127.0.0.1 - - [17/Feb/2022:15:18:34 +0900] "POST /TeamProjectDCUM/insertTest.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Feb/2022:15:18:34 +0900] "GET /TeamProjectDCUM/work_psj/Test/index.jsp HTTP/1.1" 200 5822
127.0.0.1 - - [17/Feb/2022:15:18:34 +0900] "POST /TeamProjectDCUM/selectTestMenu.do HTTP/1.1" 200 72
127.0.0.1 - - [17/Feb/2022:15:19:16 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/pro_class.jsp HTTP/1.1" 200 1427
127.0.0.1 - - [17/Feb/2022:15:19:16 +0900] "GET /TeamProjectDCUM/work_psj/p_manageStudent/index.jsp HTTP/1.1" 200 8109
127.0.0.1 - - [17/Feb/2022:15:19:16 +0900] "POST /TeamProjectDCUM/pSelectSubject.do HTTP/1.1" 200 98
127.0.0.1 - - [17/Feb/2022:15:20:11 +0900] "POST /TeamProjectDCUM/pSelectStudent.do HTTP/1.1" 200 253
127.0.0.1 - - [17/Feb/2022:15:20:11 +0900] "POST /TeamProjectDCUM/pSelectClass.do HTTP/1.1" 200 584
127.0.0.1 - - [17/Feb/2022:15:20:14 +0900] "POST /TeamProjectDCUM/selectTasks.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:15:20:20 +0900] "POST /TeamProjectDCUM/selectTasks.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:15:20:22 +0900] "POST /TeamProjectDCUM/selectTasks.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:15:20:23 +0900] "POST /TeamProjectDCUM/ChkSelect.do HTTP/1.1" 200 103
127.0.0.1 - - [17/Feb/2022:15:20:28 +0900] "POST /TeamProjectDCUM/pSelectClass.do HTTP/1.1" 500 1466
127.0.0.1 - - [17/Feb/2022:15:20:28 +0900] "POST /TeamProjectDCUM/pSelectStudent.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:15:20:30 +0900] "POST /TeamProjectDCUM/selectTasks.do HTTP/1.1" 500 1464
127.0.0.1 - - [17/Feb/2022:15:20:31 +0900] "POST /TeamProjectDCUM/scoreNeedStudents.do HTTP/1.1" 500 1476
127.0.0.1 - - [17/Feb/2022:15:20:35 +0900] "POST /TeamProjectDCUM/pSelectStudent.do HTTP/1.1" 200 253
127.0.0.1 - - [17/Feb/2022:15:20:35 +0900] "POST /TeamProjectDCUM/pSelectClass.do HTTP/1.1" 200 584
127.0.0.1 - - [17/Feb/2022:15:20:36 +0900] "POST /TeamProjectDCUM/ChkSelect.do HTTP/1.1" 200 103
127.0.0.1 - - [17/Feb/2022:15:20:41 +0900] "POST /TeamProjectDCUM/selectTasks.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:15:20:41 +0900] "POST /TeamProjectDCUM/scoreNeedStudents.do HTTP/1.1" 200 105
127.0.0.1 - - [17/Feb/2022:15:20:45 +0900] "POST /TeamProjectDCUM/selectTasks.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:15:20:46 +0900] "POST /TeamProjectDCUM/scoreNeedStudents.do HTTP/1.1" 200 105
127.0.0.1 - - [17/Feb/2022:15:20:46 +0900] "POST /TeamProjectDCUM/ChkSelect.do HTTP/1.1" 200 98
127.0.0.1 - - [17/Feb/2022:15:21:57 +0900] "POST /TeamProjectDCUM/ChkSelect.do HTTP/1.1" 200 98
127.0.0.1 - - [17/Feb/2022:15:22:02 +0900] "POST /TeamProjectDCUM/selectTasks.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:15:22:13 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/pro_class.jsp HTTP/1.1" 200 1427
127.0.0.1 - - [17/Feb/2022:15:22:13 +0900] "GET /TeamProjectDCUM/work_psj/notice/pindex.jsp HTTP/1.1" 200 3756
127.0.0.1 - - [17/Feb/2022:15:22:13 +0900] "POST /TeamProjectDCUM/pNotice.do HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:15:22:18 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/management.jsp HTTP/1.1" 200 1387
127.0.0.1 - - [17/Feb/2022:15:22:18 +0900] "GET /TeamProjectDCUM/work_psj/p_manageStudent/index.jsp HTTP/1.1" 200 8109
127.0.0.1 - - [17/Feb/2022:15:22:18 +0900] "POST /TeamProjectDCUM/pSelectSubject.do HTTP/1.1" 200 98
127.0.0.1 - - [17/Feb/2022:15:22:25 +0900] "GET /TeamProjectDCUM/work_psj/p_manageStudent/index.jsp HTTP/1.1" 200 8109
127.0.0.1 - - [17/Feb/2022:15:22:25 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/management.jsp HTTP/1.1" 200 1387
127.0.0.1 - - [17/Feb/2022:15:22:25 +0900] "POST /TeamProjectDCUM/pSelectSubject.do HTTP/1.1" 200 98
127.0.0.1 - - [17/Feb/2022:15:22:27 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/management.jsp HTTP/1.1" 200 1387
127.0.0.1 - - [17/Feb/2022:15:22:27 +0900] "GET /TeamProjectDCUM/statusChangeList.do HTTP/1.1" 200 1790
127.0.0.1 - - [17/Feb/2022:15:22:27 +0900] "GET /TeamProjectDCUM/css/styles.css HTTP/1.1" 404 1112
127.0.0.1 - - [17/Feb/2022:15:23:01 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/management.jsp HTTP/1.1" 200 1387
127.0.0.1 - - [17/Feb/2022:15:23:01 +0900] "GET /TeamProjectDCUM/work_psj/p_manageStudent/index.jsp HTTP/1.1" 200 8109
127.0.0.1 - - [17/Feb/2022:15:23:01 +0900] "POST /TeamProjectDCUM/pSelectSubject.do HTTP/1.1" 200 98
127.0.0.1 - - [17/Feb/2022:15:23:01 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/management.jsp HTTP/1.1" 200 1387
127.0.0.1 - - [17/Feb/2022:15:23:01 +0900] "GET /TeamProjectDCUM/work_psj/p_manageStudent/index.jsp HTTP/1.1" 200 8109
127.0.0.1 - - [17/Feb/2022:15:23:01 +0900] "POST /TeamProjectDCUM/pSelectSubject.do HTTP/1.1" 200 98
127.0.0.1 - - [17/Feb/2022:15:23:01 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/management.jsp HTTP/1.1" 200 1387
127.0.0.1 - - [17/Feb/2022:15:23:01 +0900] "GET /TeamProjectDCUM/work_psj/p_manageStudent/index.jsp HTTP/1.1" 200 8109
127.0.0.1 - - [17/Feb/2022:15:23:01 +0900] "POST /TeamProjectDCUM/pSelectSubject.do HTTP/1.1" 200 98
127.0.0.1 - - [17/Feb/2022:15:23:02 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/management.jsp HTTP/1.1" 200 1387
127.0.0.1 - - [17/Feb/2022:15:23:02 +0900] "GET /TeamProjectDCUM/statusChangeList.do HTTP/1.1" 200 2203
127.0.0.1 - - [17/Feb/2022:15:23:02 +0900] "GET /TeamProjectDCUM/css/styles.css HTTP/1.1" 404 1112
127.0.0.1 - - [17/Feb/2022:15:23:07 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/system.jsp HTTP/1.1" 200 1408
127.0.0.1 - - [17/Feb/2022:15:23:09 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/system.jsp HTTP/1.1" 200 1408
127.0.0.1 - - [17/Feb/2022:15:23:09 +0900] "GET /TeamProjectDCUM/gongji.do HTTP/1.1" 200 3133
127.0.0.1 - - [17/Feb/2022:15:23:09 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/board.jsp HTTP/1.1" 200 1379
127.0.0.1 - - [17/Feb/2022:15:23:09 +0900] "GET /TeamProjectDCUM/gongji.do HTTP/1.1" 200 3133
127.0.0.1 - - [17/Feb/2022:15:23:10 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/system.jsp HTTP/1.1" 200 1408
127.0.0.1 - - [17/Feb/2022:15:23:10 +0900] "GET /TeamProjectDCUM/work_kmk/system/InsertMember.jsp HTTP/1.1" 200 6240
127.0.0.1 - - [17/Feb/2022:15:23:10 +0900] "GET /TeamProjectDCUM/work_kmk/system/css/styles.css HTTP/1.1" 404 1136
127.0.0.1 - - [17/Feb/2022:15:23:10 +0900] "GET /TeamProjectDCUM/work_kmk/system/css/styles.css HTTP/1.1" 404 1136
127.0.0.1 - - [17/Feb/2022:15:23:10 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/system.jsp HTTP/1.1" 200 1408
127.0.0.1 - - [17/Feb/2022:15:23:10 +0900] "GET /TeamProjectDCUM/allStudentList.do HTTP/1.1" 200 5179
127.0.0.1 - - [17/Feb/2022:15:23:10 +0900] "GET /css/main.css HTTP/1.1" 404 1090
127.0.0.1 - - [17/Feb/2022:15:23:11 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/system.jsp HTTP/1.1" 200 1408
127.0.0.1 - - [17/Feb/2022:15:23:11 +0900] "GET /TeamProjectDCUM/allProList.do HTTP/1.1" 200 3500
127.0.0.1 - - [17/Feb/2022:15:23:11 +0900] "GET /css/main.css HTTP/1.1" 404 1090
127.0.0.1 - - [17/Feb/2022:15:23:14 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/undefined.jsp HTTP/1.1" 404 1133
127.0.0.1 - - [17/Feb/2022:15:23:14 +0900] "GET /TeamProjectDCUM/main/mainp.jsp HTTP/1.1" 200 4795
127.0.0.1 - - [17/Feb/2022:15:23:14 +0900] "GET /TeamProjectDCUM/main/main_pro_show.jsp HTTP/1.1" 200 1794
127.0.0.1 - - [17/Feb/2022:15:23:14 +0900] "GET /TeamProjectDCUM/work_kmk/iframe_kmk/card.jsp HTTP/1.1" 200 3345
127.0.0.1 - - [17/Feb/2022:15:23:14 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:15:23:14 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:15:23:14 +0900] "GET /TeamProjectDCUM/work_psj/p_manageStudent/index.jsp HTTP/1.1" 200 8109
127.0.0.1 - - [17/Feb/2022:15:23:14 +0900] "GET /TeamProjectDCUM/work_psj/Test/index.jsp HTTP/1.1" 200 5822
127.0.0.1 - - [17/Feb/2022:15:23:14 +0900] "GET /TeamProjectDCUM/work_psj/iframe_psj/getwork.jsp HTTP/1.1" 200 4010
127.0.0.1 - - [17/Feb/2022:15:23:14 +0900] "GET /TeamProjectDCUM/sideGongji.do HTTP/1.1" 200 2126
127.0.0.1 - - [17/Feb/2022:15:23:14 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:15:23:14 +0900] "POST /TeamProjectDCUM/classList.do HTTP/1.1" 200 98
127.0.0.1 - - [17/Feb/2022:15:23:14 +0900] "POST /TeamProjectDCUM/pSelectSubject.do HTTP/1.1" 200 98
127.0.0.1 - - [17/Feb/2022:15:23:14 +0900] "POST /TeamProjectDCUM/selectTestMenu.do HTTP/1.1" 200 72
127.0.0.1 - - [17/Feb/2022:15:23:14 +0900] "POST /TeamProjectDCUM/mainNotice.do HTTP/1.1" 200 35
127.0.0.1 - - [17/Feb/2022:15:23:16 +0900] "GET /TeamProjectDCUM/logout.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Feb/2022:15:23:16 +0900] "GET /TeamProjectDCUM/main/login.jsp HTTP/1.1" 200 4589
127.0.0.1 - - [17/Feb/2022:15:23:22 +0900] "POST /TeamProjectDCUM/login.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Feb/2022:15:23:22 +0900] "GET /TeamProjectDCUM/main/login.jsp HTTP/1.1" 200 2188
127.0.0.1 - - [17/Feb/2022:15:23:22 +0900] "GET /TeamProjectDCUM/main/main.jsp HTTP/1.1" 200 4941
127.0.0.1 - - [17/Feb/2022:15:23:22 +0900] "GET /TeamProjectDCUM/main/mainshow.jsp HTTP/1.1" 200 2514
127.0.0.1 - - [17/Feb/2022:15:23:22 +0900] "GET /TeamProjectDCUM/work_kmk/iframe_kmk/card.jsp HTTP/1.1" 200 3491
127.0.0.1 - - [17/Feb/2022:15:23:22 +0900] "GET /TeamProjectDCUM/work_kmk/iframe_kmk/slider.jsp HTTP/1.1" 200 3542
127.0.0.1 - - [17/Feb/2022:15:23:22 +0900] "GET /TeamProjectDCUM/work_psj/iframe_psj/getwork.jsp HTTP/1.1" 200 4010
127.0.0.1 - - [17/Feb/2022:15:23:22 +0900] "GET /TeamProjectDCUM/sideGongji.do HTTP/1.1" 200 2126
127.0.0.1 - - [17/Feb/2022:15:23:22 +0900] "POST /TeamProjectDCUM/classList.do HTTP/1.1" 200 102
127.0.0.1 - - [17/Feb/2022:15:23:22 +0900] "GET /js/jquery-3.6.0.min.js HTTP/1.1" 404 1100
127.0.0.1 - - [17/Feb/2022:15:23:22 +0900] "POST /TeamProjectDCUM/classList.do HTTP/1.1" 200 102
127.0.0.1 - - [17/Feb/2022:15:23:22 +0900] "POST /TeamProjectDCUM/mainNotice.do HTTP/1.1" 200 207
127.0.0.1 - - [17/Feb/2022:15:23:23 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/mypage.jsp HTTP/1.1" 200 1378
127.0.0.1 - - [17/Feb/2022:15:23:23 +0900] "GET /TeamProjectDCUM/work_kmk/mypage/updateInfo.jsp HTTP/1.1" 200 7793
127.0.0.1 - - [17/Feb/2022:15:23:23 +0900] "GET /TeamProjectDCUM/css/mypage.css HTTP/1.1" 404 1112
127.0.0.1 - - [17/Feb/2022:15:23:27 +0900] "GET /TeamProjectDCUM/selectMyBoard.do HTTP/1.1" 200 1978
127.0.0.1 - - [17/Feb/2022:15:23:27 +0900] "GET /TeamProjectDCUM/work_kmk/mypage/updateInfo.jsp HTTP/1.1" 200 7793
127.0.0.1 - - [17/Feb/2022:15:23:27 +0900] "GET /TeamProjectDCUM/css/mypage.css HTTP/1.1" 404 1112
127.0.0.1 - - [17/Feb/2022:15:23:47 +0900] "GET /TeamProjectDCUM/selectMyBoard.do HTTP/1.1" 200 1978
127.0.0.1 - - [17/Feb/2022:15:23:57 +0900] "GET /TeamProjectDCUM/work_kmk/mypage/reservation.jsp HTTP/1.1" 200 11724
127.0.0.1 - - [17/Feb/2022:15:23:57 +0900] "GET /TeamProjectDCUM/css/reservation.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Feb/2022:15:24:13 +0900] "GET /TeamProjectDCUM/allRentList.do HTTP/1.1" 200 2844
127.0.0.1 - - [17/Feb/2022:15:24:31 +0900] "GET /TeamProjectDCUM/work_kmk/mypage/reservation.jsp HTTP/1.1" 200 11724
127.0.0.1 - - [17/Feb/2022:15:24:37 +0900] "GET /TeamProjectDCUM/searchRoomrent.do?rent_date=2022-02-19&rent_num=201 HTTP/1.1" 200 2
127.0.0.1 - - [17/Feb/2022:15:24:42 +0900] "POST /TeamProjectDCUM/insertRoomrent.do HTTP/1.1" 200 34
127.0.0.1 - - [17/Feb/2022:15:24:43 +0900] "GET /TeamProjectDCUM/allRentList.do HTTP/1.1" 200 3170
127.0.0.1 - - [17/Feb/2022:15:25:11 +0900] "GET /TeamProjectDCUM/selectMyBoard.do HTTP/1.1" 200 1978
127.0.0.1 - - [17/Feb/2022:15:25:12 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/hacsa.jsp HTTP/1.1" 200 1327
127.0.0.1 - - [17/Feb/2022:15:25:12 +0900] "GET /TeamProjectDCUM/work_ysh/student.jsp HTTP/1.1" 200 14223
127.0.0.1 - - [17/Feb/2022:15:25:12 +0900] "GET /TeamProjectDCUM/images/icon/%ED%95%99%EC%82%AC%EA%B4%80%EB%A6%AC.png HTTP/1.1" 304 -
127.0.0.1 - - [17/Feb/2022:15:25:14 +0900] "GET /TeamProjectDCUM/StudentSum.do?memid=20221000 HTTP/1.1" 200 233
127.0.0.1 - - [17/Feb/2022:15:25:14 +0900] "GET /TeamProjectDCUM/subject.do HTTP/1.1" 200 227
127.0.0.1 - - [17/Feb/2022:15:25:58 +0900] "GET /TeamProjectDCUM/SubjectList.do?memid=20221000 HTTP/1.1" 200 495
127.0.0.1 - - [17/Feb/2022:15:25:58 +0900] "GET /TeamProjectDCUM/SubjectList2.do?memid=20221000 HTTP/1.1" 200 98
127.0.0.1 - - [17/Feb/2022:15:26:48 +0900] "POST /TeamProjectDCUM/viewInsert.do HTTP/1.1" 200 64
127.0.0.1 - - [17/Feb/2022:15:26:49 +0900] "POST /TeamProjectDCUM/viewInsert.do HTTP/1.1" 200 64
127.0.0.1 - - [17/Feb/2022:15:26:50 +0900] "POST /TeamProjectDCUM/viewInsert.do HTTP/1.1" 200 60
127.0.0.1 - - [17/Feb/2022:15:26:51 +0900] "POST /TeamProjectDCUM/viewInsert.do HTTP/1.1" 200 62
127.0.0.1 - - [17/Feb/2022:15:26:52 +0900] "POST /TeamProjectDCUM/viewInsert.do HTTP/1.1" 200 64
127.0.0.1 - - [17/Feb/2022:15:26:59 +0900] "GET /TeamProjectDCUM/StudentList.do?memid=20221000 HTTP/1.1" 200 98
127.0.0.1 - - [17/Feb/2022:15:27:02 +0900] "GET /TeamProjectDCUM/allProfessorList.do HTTP/1.1" 200 4175
127.0.0.1 - - [17/Feb/2022:15:27:02 +0900] "GET /TeamProjectDCUM/css/styles.css HTTP/1.1" 404 1112
127.0.0.1 - - [17/Feb/2022:15:27:38 +0900] "GET /TeamProjectDCUM/work_kmk/side_bar/hacsa.jsp HTTP/1.1" 200 1327
127.0.0.1 - - [17/Feb/2022:15:27:38 +0900] "GET /TeamProjectDCUM/main/main.jsp HTTP/1.1" 200 4941
127.0.0.1 - - [17/Feb/2022:15:27:38 +0900] "GET /TeamProjectDCUM/main/mainshow.jsp HTTP/1.1" 200 2514
